"Time (ps)"	"Counts per bin"
83200000000	48625
83300000000	48697
83400000000	48116
83500000000	48871
83600000000	48781
83700000000	48671
83800000000	48383
83900000000	48811
84000000000	49067
84100000000	48290
84200000000	48472
84300000000	48848
84400000000	48619
84500000000	48420
84600000000	48376
84700000000	48570
84800000000	48626
84900000000	48315
85000000000	48957
85100000000	48313
85200000000	48931
85300000000	48347
85400000000	48332
85500000000	48500
85600000000	48206
85700000000	48616
85800000000	48590
85900000000	48720
86000000000	48026
86100000000	48558
86200000000	48725
86300000000	48904
86400000000	48578
86500000000	48506
86600000000	48344
86700000000	48509
86800000000	48449
86900000000	48772
87000000000	48667
87100000000	48898
87200000000	48566
87300000000	48611
87400000000	48657
87500000000	48210
87600000000	48707
87700000000	48872
87800000000	48544
87900000000	48767
88000000000	48648
88100000000	48845
88200000000	48766
88300000000	48594
88400000000	48764
88500000000	48595
88600000000	49129
88700000000	48490
88800000000	48364
88900000000	48819
89000000000	48582
89100000000	48462
89200000000	48715
89300000000	48561
89400000000	48778
89500000000	48587
89600000000	48296
89700000000	48778
89800000000	48864
89900000000	48549
90000000000	48596
90100000000	47893
90200000000	48872
90300000000	48577
90400000000	48927
90500000000	48667
90600000000	49428
90700000000	48386
90800000000	49132
90900000000	48685
91000000000	49166
91100000000	48289
91200000000	48721
91300000000	49090
91400000000	48798
91500000000	48732
91600000000	48715
91700000000	48631
91800000000	48447
91900000000	48951
92000000000	48946
92100000000	48759
92200000000	49091
92300000000	48865
92400000000	48964
92500000000	48848
92600000000	48684
92700000000	48656
92800000000	49140
92900000000	48869
93000000000	48625
93100000000	49186
93200000000	48482
93300000000	49065
93400000000	48908
93500000000	49103
93600000000	48871
93700000000	48863
93800000000	48386
93900000000	48734
94000000000	48994
94100000000	48989
94200000000	48820
94300000000	48866
94400000000	48476
94500000000	49115
94600000000	48113
94700000000	48882
94800000000	49022
94900000000	48795
95000000000	49109
95100000000	49070
95200000000	48806
95300000000	48873
95400000000	48850
95500000000	48734
95600000000	48688
95700000000	48706
95800000000	48840
95900000000	48939
96000000000	48484
96100000000	48246
96200000000	48404
96300000000	48897
96400000000	48850
96500000000	49061
96600000000	48535
96700000000	48521
96800000000	48493
96900000000	48980
97000000000	48761
97100000000	48840
97200000000	48850
97300000000	48814
97400000000	48826
97500000000	48587
97600000000	48470
97700000000	48920
97800000000	48387
97900000000	49111
98000000000	48924
98100000000	48794
98200000000	48590
98300000000	48765
98400000000	48542
98500000000	48786
98600000000	48747
98700000000	48886
98800000000	48704
98900000000	48678
99000000000	48373
99100000000	49099
99200000000	48914
99300000000	48856
99400000000	49043
99500000000	49065
99600000000	48925
99700000000	48749
99800000000	48907
99900000000	48890
