"Time (ps)"	"Counts per bin"
95100000000	501850
95200000000	502353
95300000000	502319
95400000000	500871
95500000000	502108
95600000000	501066
95700000000	500682
95800000000	501808
95900000000	502309
96000000000	502950
96100000000	501437
96200000000	500915
96300000000	502132
96400000000	501431
96500000000	500380
96600000000	500754
96700000000	502225
96800000000	501684
96900000000	502352
97000000000	501703
97100000000	501317
97200000000	500930
97300000000	501853
97400000000	501582
97500000000	501714
97600000000	500721
97700000000	502176
97800000000	502304
97900000000	501655
98000000000	502086
98100000000	502587
98200000000	500978
98300000000	501953
98400000000	500603
98500000000	501242
98600000000	501870
98700000000	501621
98800000000	501837
98900000000	501339
99000000000	502037
99100000000	501994
99200000000	500712
99300000000	501825
99400000000	500504
99500000000	500188
99600000000	501477
99700000000	501158
99800000000	501926
99900000000	500873
