"Time (ps)"	"Counts per bin"
67800000000	49729
67900000000	49382
68000000000	49369
68100000000	49595
68200000000	49632
68300000000	49769
68400000000	49802
68500000000	49313
68600000000	49468
68700000000	49319
68800000000	49691
68900000000	49574
69000000000	49253
69100000000	49755
69200000000	49401
69300000000	49443
69400000000	49388
69500000000	48934
69600000000	49448
69700000000	49661
69800000000	49827
69900000000	49178
70000000000	50102
70100000000	49473
70200000000	49572
70300000000	49410
70400000000	49243
70500000000	49113
70600000000	49666
70700000000	49764
70800000000	49135
70900000000	49627
71000000000	49394
71100000000	49595
71200000000	49668
71300000000	49505
71400000000	49687
71500000000	49506
71600000000	49630
71700000000	49683
71800000000	49391
71900000000	49927
72000000000	49870
72100000000	49083
72200000000	49951
72300000000	49610
72400000000	49586
72500000000	49853
72600000000	49546
72700000000	50041
72800000000	49455
72900000000	49449
73000000000	49567
73100000000	49372
73200000000	49333
73300000000	49295
73400000000	49625
73500000000	49057
73600000000	49111
73700000000	49697
73800000000	49715
73900000000	49546
74000000000	49229
74100000000	49500
74200000000	49323
74300000000	49789
74400000000	49180
74500000000	49309
74600000000	49687
74700000000	49442
74800000000	49664
74900000000	49995
75000000000	49403
75100000000	49238
75200000000	49493
75300000000	49877
75400000000	50324
75500000000	50175
75600000000	49942
75700000000	49808
75800000000	49765
75900000000	50009
76000000000	49668
76100000000	49863
76200000000	50009
76300000000	50227
76400000000	50261
76500000000	49759
76600000000	50487
76700000000	49786
76800000000	50208
76900000000	49835
77000000000	49940
77100000000	49960
77200000000	49486
77300000000	49907
77400000000	50055
77500000000	49862
77600000000	49930
77700000000	49915
77800000000	49712
77900000000	49508
78000000000	50264
78100000000	50332
78200000000	49895
78300000000	49501
78400000000	50040
78500000000	50174
78600000000	49967
78700000000	50138
78800000000	50226
78900000000	49890
79000000000	50014
79100000000	49897
79200000000	50442
79300000000	50309
79400000000	49303
79500000000	49874
79600000000	50079
79700000000	49932
79800000000	50037
79900000000	50194
80000000000	49883
80100000000	49627
80200000000	49829
80300000000	49762
80400000000	50275
80500000000	49777
80600000000	49613
80700000000	49882
80800000000	50045
80900000000	49615
81000000000	49786
81100000000	49767
81200000000	50152
81300000000	49659
81400000000	49854
81500000000	49926
81600000000	49488
81700000000	49907
81800000000	50005
81900000000	49627
82000000000	49568
82100000000	50370
82200000000	49889
82300000000	50221
82400000000	50284
82500000000	49596
82600000000	49575
82700000000	49490
82800000000	50404
82900000000	49799
83000000000	49748
83100000000	49635
83200000000	49627
83300000000	49752
83400000000	50098
83500000000	49870
83600000000	49868
83700000000	49730
83800000000	49857
83900000000	49517
84000000000	49517
84100000000	49760
84200000000	49663
84300000000	50225
84400000000	49594
84500000000	49712
84600000000	49845
84700000000	49953
84800000000	49994
84900000000	49564
85000000000	49613
85100000000	49761
85200000000	49609
85300000000	49650
85400000000	49690
85500000000	50137
85600000000	49955
85700000000	49637
85800000000	50190
85900000000	49711
86000000000	50049
86100000000	49912
