"Time (ps)"	"Counts per bin"
90800000000	4995
90900000000	5056
91000000000	4980
91100000000	5048
91200000000	5031
91300000000	4994
91400000000	4859
91500000000	5076
91600000000	5086
91700000000	4888
91800000000	5091
91900000000	4812
92000000000	5012
92100000000	4957
92200000000	5028
92300000000	5080
92400000000	4885
92500000000	4915
92600000000	4998
92700000000	5059
92800000000	4918
92900000000	5047
93000000000	5048
93100000000	4943
93200000000	4931
93300000000	5014
93400000000	4939
93500000000	4962
93600000000	4877
93700000000	4991
93800000000	4971
93900000000	4915
94000000000	4955
94100000000	4940
94200000000	5048
94300000000	5027
94400000000	5050
94500000000	4856
94600000000	5152
94700000000	5090
94800000000	4899
94900000000	4955
95000000000	4983
95100000000	4923
95200000000	4945
95300000000	5068
95400000000	5055
95500000000	4934
95600000000	4957
95700000000	4981
95800000000	4990
95900000000	4993
96000000000	4910
96100000000	4956
96200000000	4979
96300000000	5021
96400000000	4928
96500000000	4890
96600000000	4891
96700000000	5007
96800000000	4942
96900000000	4954
97000000000	5024
97100000000	5050
97200000000	4989
97300000000	4939
97400000000	5028
97500000000	5011
97600000000	5029
97700000000	5003
97800000000	4988
97900000000	5048
98000000000	5013
98100000000	4820
98200000000	4981
98300000000	4917
98400000000	4924
98500000000	4997
98600000000	4964
98700000000	4842
98800000000	5097
98900000000	4887
99000000000	4949
99100000000	4999
99200000000	5020
99300000000	4995
99400000000	4816
99500000000	5111
99600000000	4870
99700000000	4872
99800000000	4992
99900000000	4973
