"Time (ps)"	"Counts per bin"
82700000000	497075
82800000000	498094
82900000000	498265
83000000000	498654
83100000000	500170
83200000000	497526
83300000000	498687
83400000000	498477
83500000000	498183
83600000000	498258
83700000000	498240
83800000000	499244
83900000000	496407
84000000000	498716
84100000000	499763
84200000000	499414
84300000000	498833
84400000000	497201
84500000000	497683
84600000000	497567
84700000000	498229
84800000000	496493
84900000000	498292
85000000000	498281
85100000000	498659
85200000000	497702
85300000000	497826
85400000000	498233
85500000000	496866
85600000000	496727
85700000000	497895
85800000000	499262
85900000000	497316
86000000000	498674
86100000000	498128
86200000000	497974
86300000000	497638
86400000000	496912
86500000000	499074
86600000000	499342
86700000000	497988
86800000000	497800
86900000000	498889
87000000000	496852
87100000000	498674
87200000000	498653
87300000000	497902
87400000000	497696
87500000000	498527
87600000000	497230
87700000000	497692
87800000000	497971
87900000000	497971
88000000000	496461
88100000000	498656
88200000000	496729
88300000000	499436
88400000000	497797
88500000000	498018
88600000000	497219
88700000000	498933
88800000000	496981
88900000000	497771
89000000000	498374
89100000000	498038
89200000000	497939
89300000000	497083
89400000000	498202
89500000000	497650
89600000000	498805
89700000000	498422
89800000000	496998
89900000000	499396
90000000000	496916
90100000000	497771
90200000000	498942
90300000000	498620
90400000000	497305
90500000000	497454
90600000000	498141
90700000000	497043
90800000000	498374
90900000000	498745
91000000000	497336
91100000000	498129
91200000000	498284
91300000000	497165
91400000000	497867
91500000000	499623
91600000000	497562
91700000000	497867
91800000000	497260
91900000000	497687
92000000000	498418
92100000000	498111
92200000000	498493
92300000000	498830
92400000000	496895
92500000000	498105
92600000000	497537
92700000000	497687
92800000000	499439
92900000000	499321
93000000000	497748
93100000000	497234
93200000000	497267
93300000000	497100
93400000000	497202
93500000000	497668
93600000000	498466
93700000000	497447
93800000000	496844
93900000000	497142
94000000000	497672
94100000000	497605
94200000000	497424
94300000000	497131
94400000000	497508
94500000000	497829
94600000000	497393
94700000000	497764
94800000000	497518
94900000000	498364
95000000000	497653
95100000000	497740
95200000000	498156
95300000000	498226
95400000000	498124
95500000000	497345
95600000000	497526
95700000000	498594
95800000000	496540
95900000000	497911
96000000000	497649
96100000000	497608
96200000000	498244
96300000000	498174
96400000000	497807
96500000000	498738
96600000000	497379
96700000000	499170
96800000000	497529
96900000000	497760
97000000000	498462
97100000000	497034
97200000000	498588
97300000000	498785
97400000000	497810
97500000000	497573
97600000000	498378
97700000000	498362
97800000000	496948
97900000000	499068
98000000000	497435
98100000000	498224
98200000000	496481
98300000000	497959
98400000000	497247
98500000000	498117
98600000000	498050
98700000000	497833
98800000000	497633
98900000000	499205
99000000000	496228
99100000000	498980
99200000000	496326
99300000000	498102
99400000000	498394
99500000000	497800
99600000000	498233
99700000000	497625
99800000000	496886
99900000000	498508
