"Time (ps)"	"Counts per bin"
79500000000	94789
79600000000	95288
79700000000	95034
79800000000	94993
79900000000	94432
80000000000	95080
80100000000	94973
80200000000	94486
80300000000	94564
80400000000	93884
80500000000	94251
80600000000	94457
80700000000	94410
80800000000	94682
80900000000	94529
81000000000	93954
81100000000	94195
81200000000	94169
81300000000	94230
81400000000	93858
81500000000	94293
81600000000	94374
81700000000	94399
81800000000	94725
81900000000	93516
82000000000	93922
82100000000	94312
82200000000	94671
82300000000	93735
82400000000	94066
82500000000	93988
82600000000	94146
82700000000	93505
82800000000	93522
82900000000	94007
83000000000	93422
83100000000	94304
83200000000	93864
83300000000	93910
83400000000	94535
83500000000	93761
83600000000	93742
83700000000	94106
83800000000	93661
83900000000	93349
84000000000	93422
84100000000	93620
84200000000	94206
84300000000	94184
84400000000	93751
84500000000	94073
84600000000	93995
84700000000	94276
84800000000	93675
84900000000	93134
85000000000	93659
85100000000	93738
85200000000	94127
85300000000	94000
85400000000	93520
85500000000	94210
85600000000	93721
85700000000	93297
85800000000	93814
85900000000	93813
86000000000	93760
86100000000	93835
86200000000	93412
86300000000	93690
86400000000	93237
86500000000	92636
86600000000	93767
86700000000	93488
86800000000	93834
86900000000	93786
87000000000	93277
87100000000	93203
87200000000	93270
87300000000	93849
87400000000	93908
87500000000	93770
87600000000	93938
87700000000	93903
87800000000	93365
87900000000	93626
88000000000	93881
88100000000	93067
88200000000	94009
88300000000	93988
88400000000	92852
88500000000	93878
88600000000	93452
88700000000	93145
88800000000	93481
88900000000	93761
89000000000	93503
89100000000	93764
89200000000	93415
89300000000	93759
89400000000	93669
89500000000	93716
89600000000	93653
89700000000	93384
89800000000	93170
89900000000	93804
90000000000	93454
90100000000	93784
90200000000	93308
90300000000	93014
90400000000	92609
90500000000	93484
90600000000	93219
90700000000	92940
90800000000	93537
90900000000	93365
91000000000	93589
91100000000	93441
91200000000	93876
91300000000	93491
91400000000	93142
91500000000	92879
91600000000	93371
91700000000	93350
91800000000	93528
91900000000	93774
92000000000	93730
92100000000	93241
92200000000	92564
92300000000	92810
92400000000	92714
92500000000	93805
92600000000	92778
92700000000	93079
92800000000	93126
92900000000	93988
93000000000	93250
93100000000	93154
93200000000	93624
93300000000	92871
93400000000	93100
93500000000	93692
93600000000	93676
93700000000	93728
93800000000	93413
93900000000	94159
94000000000	93142
94100000000	93317
94200000000	92440
94300000000	93075
94400000000	93103
94500000000	93456
94600000000	93297
94700000000	93555
94800000000	93225
94900000000	93324
95000000000	93054
95100000000	93724
95200000000	93379
95300000000	93023
95400000000	93004
95500000000	92959
95600000000	93026
95700000000	92956
95800000000	93333
95900000000	93220
96000000000	92984
96100000000	92793
96200000000	93609
96300000000	93404
96400000000	93654
96500000000	93826
96600000000	93170
96700000000	93711
96800000000	92716
96900000000	93902
97000000000	93186
97100000000	93814
97200000000	93216
97300000000	93445
97400000000	93842
97500000000	93824
97600000000	93408
97700000000	94090
97800000000	93270
97900000000	93602
98000000000	93515
98100000000	93503
98200000000	93349
98300000000	93873
98400000000	93412
98500000000	93075
98600000000	93995
98700000000	93983
98800000000	93117
98900000000	93104
99000000000	93275
99100000000	92705
99200000000	92666
99300000000	93399
99400000000	93503
99500000000	93175
99600000000	93031
99700000000	93013
99800000000	93597
99900000000	93337
