"Time (ps)"	"Counts per bin"
86200000000	97207
86300000000	97078
86400000000	96900
86500000000	97481
86600000000	97307
86700000000	97293
86800000000	96829
86900000000	97203
87000000000	96487
87100000000	96840
87200000000	97258
87300000000	96652
87400000000	97557
87500000000	97108
87600000000	97158
87700000000	97143
87800000000	97246
87900000000	97282
88000000000	97266
88100000000	96856
88200000000	96676
88300000000	96921
88400000000	97252
88500000000	97057
88600000000	97069
88700000000	97062
88800000000	97147
88900000000	97242
89000000000	97061
89100000000	97724
89200000000	97227
89300000000	97060
89400000000	97004
89500000000	96985
89600000000	97415
89700000000	97358
89800000000	97032
89900000000	97139
90000000000	96857
90100000000	96713
90200000000	97185
90300000000	97656
90400000000	97280
90500000000	96930
90600000000	97098
90700000000	97044
90800000000	97002
90900000000	96679
91000000000	97055
91100000000	97499
91200000000	97406
91300000000	97014
91400000000	96936
91500000000	96651
91600000000	96874
91700000000	96714
91800000000	97268
91900000000	97642
92000000000	97307
92100000000	96679
92200000000	97241
92300000000	97538
92400000000	97602
92500000000	97174
92600000000	97548
92700000000	96840
92800000000	96837
92900000000	96889
93000000000	96856
93100000000	97367
93200000000	97341
93300000000	96835
93400000000	97309
93500000000	96942
93600000000	96754
93700000000	96599
93800000000	97550
93900000000	96326
94000000000	96873
94100000000	97327
94200000000	97137
94300000000	96543
94400000000	96480
94500000000	97026
94600000000	97121
94700000000	96748
94800000000	96649
94900000000	97085
95000000000	97067
95100000000	96490
95200000000	96821
95300000000	97041
95400000000	96946
95500000000	97178
95600000000	97051
95700000000	97161
95800000000	97445
95900000000	97490
96000000000	97266
96100000000	97150
96200000000	96687
96300000000	96916
96400000000	97686
96500000000	97018
96600000000	96894
96700000000	97165
96800000000	97117
96900000000	97166
97000000000	97183
97100000000	97047
97200000000	97518
97300000000	97398
97400000000	96654
97500000000	97076
97600000000	97655
97700000000	97027
97800000000	96910
97900000000	97472
98000000000	97109
98100000000	97474
98200000000	97310
98300000000	97416
98400000000	97700
98500000000	97397
98600000000	97525
98700000000	97326
98800000000	97004
98900000000	97260
99000000000	97674
99100000000	97151
99200000000	97321
99300000000	97072
99400000000	97351
99500000000	97373
99600000000	97229
99700000000	97571
99800000000	97392
99900000000	97392
