"Time (ps)"	"Counts per bin"
14940000000	108760
14960000000	108976
14980000000	108916
15000000000	108836
15020000000	108455
15040000000	108989
15060000000	108841
15080000000	108972
15100000000	108703
15120000000	108351
15140000000	109005
15160000000	109166
15180000000	108827
15200000000	108479
15220000000	108741
15240000000	108237
15260000000	109237
15280000000	109101
15300000000	108709
15320000000	109560
15340000000	109155
15360000000	108516
15380000000	108244
15400000000	108643
15420000000	108693
15440000000	109187
15460000000	108706
15480000000	109427
15500000000	109598
15520000000	109141
15540000000	108789
15560000000	107989
15580000000	108711
15600000000	108667
15620000000	109364
15640000000	108569
15660000000	109407
15680000000	109241
15700000000	108516
15720000000	109288
15740000000	109188
15760000000	108707
15780000000	109129
15800000000	109278
15820000000	109411
15840000000	108466
15860000000	109075
15880000000	108702
15900000000	109033
15920000000	108816
15940000000	109190
15960000000	109526
15980000000	107926
16000000000	108627
16020000000	108696
16040000000	108486
16060000000	108780
16080000000	109798
16100000000	108759
16120000000	108929
16140000000	108868
16160000000	109329
16180000000	109524
16200000000	108934
16220000000	109029
16240000000	108820
16260000000	109240
16280000000	108454
16300000000	108860
16320000000	108655
16340000000	108755
16360000000	108666
16380000000	108893
16400000000	109154
16420000000	109371
16440000000	108650
16460000000	108383
16480000000	109481
16500000000	108323
16520000000	108627
16540000000	108636
16560000000	109378
16580000000	109053
16600000000	109091
16620000000	108723
16640000000	109384
16660000000	108583
16680000000	108999
16700000000	109417
16720000000	108636
16740000000	108482
16760000000	109306
16780000000	108862
16800000000	108455
16820000000	109406
16840000000	108462
16860000000	108949
16880000000	109573
16900000000	108636
16920000000	109088
16940000000	109028
16960000000	108472
16980000000	109435
17000000000	108915
17020000000	108894
17040000000	108965
17060000000	108970
17080000000	108817
17100000000	109517
17120000000	109187
17140000000	108537
17160000000	109163
17180000000	109031
17200000000	108151
17220000000	108619
17240000000	108796
17260000000	108915
17280000000	108905
17300000000	109090
17320000000	108913
17340000000	109020
17360000000	109017
17380000000	108709
17400000000	108218
17420000000	109015
17440000000	108502
17460000000	108818
17480000000	109154
17500000000	109067
17520000000	109046
17540000000	108279
17560000000	108627
17580000000	109109
17600000000	109113
17620000000	108655
17640000000	108751
17660000000	108852
17680000000	108939
17700000000	108543
17720000000	109321
17740000000	108943
17760000000	108415
17780000000	108464
17800000000	108932
17820000000	109400
17840000000	108496
17860000000	109058
17880000000	109083
17900000000	109021
17920000000	109045
17940000000	108564
17960000000	109222
17980000000	109402
18000000000	109082
18020000000	108996
18040000000	109168
18060000000	108445
18080000000	109572
18100000000	109113
18120000000	108953
18140000000	108067
18160000000	109443
18180000000	108250
18200000000	108768
18220000000	109226
18240000000	109211
18260000000	108456
18280000000	108791
18300000000	109034
18320000000	109054
18340000000	109048
18360000000	108808
18380000000	108954
18400000000	108614
18420000000	108756
18440000000	109424
18460000000	108794
18480000000	108863
18500000000	108932
18520000000	109050
18540000000	108866
18560000000	108662
