"Time (ps)"	"Counts per bin"
490500000	88
491000000	92
491500000	92
492000000	82
492500000	90
493000000	84
493500000	88
494000000	89
494500000	85
495000000	70
495500000	84
496000000	89
496500000	88
497000000	99
497500000	84
498000000	84
498500000	84
499000000	84
499500000	82
