"Time (ps)"	"Counts per bin"
1634000000	857762
1636000000	857454
1638000000	857455
1640000000	857066
1642000000	857439
1644000000	856731
1646000000	857745
1648000000	857576
1650000000	856680
1652000000	857587
1654000000	858230
1656000000	855609
1658000000	858055
1660000000	857579
1662000000	855708
1664000000	854890
1666000000	855016
1668000000	857377
1670000000	857592
1672000000	856766
1674000000	857026
1676000000	857527
1678000000	856487
1680000000	856520
1682000000	856305
1684000000	856859
1686000000	856109
1688000000	857041
1690000000	856752
1692000000	857954
1694000000	856034
1696000000	858495
1698000000	857173
1700000000	856768
1702000000	859007
1704000000	856567
1706000000	857099
1708000000	854427
1710000000	857179
1712000000	857210
1714000000	857859
1716000000	856267
1718000000	857009
1720000000	856565
1722000000	857230
1724000000	857384
1726000000	856066
1728000000	856538
1730000000	856528
1732000000	857815
1734000000	857989
1736000000	857417
1738000000	855270
1740000000	856930
1742000000	855174
1744000000	855396
1746000000	855630
1748000000	857359
1750000000	856421
1752000000	857702
1754000000	856710
1756000000	856613
1758000000	855141
1760000000	855439
1762000000	856426
1764000000	857804
1766000000	855457
1768000000	856522
1770000000	857820
1772000000	856376
1774000000	856643
1776000000	854821
1778000000	855538
1780000000	855657
1782000000	856791
1784000000	855326
1786000000	857437
1788000000	854955
1790000000	857523
1792000000	856074
1794000000	855161
1796000000	855316
1798000000	855534
1800000000	855009
1802000000	857402
1804000000	855161
1806000000	856672
1808000000	855564
1810000000	855729
1812000000	855216
1814000000	853887
1816000000	855737
1818000000	855898
1820000000	855830
1822000000	856428
1824000000	854832
1826000000	854977
1828000000	854275
1830000000	856220
1832000000	855318
1834000000	853591
1836000000	856262
1838000000	855339
1840000000	854556
1842000000	854894
1844000000	856210
1846000000	857705
1848000000	856611
1850000000	856290
1852000000	856643
1854000000	853104
1856000000	856763
1858000000	855047
1860000000	855755
1862000000	853494
1864000000	854472
1866000000	854861
1868000000	856224
1870000000	855753
1872000000	855594
1874000000	856170
1876000000	855562
1878000000	855635
1880000000	855684
1882000000	855632
1884000000	857699
1886000000	855375
1888000000	855737
1890000000	855529
1892000000	856320
1894000000	856483
1896000000	855624
1898000000	856111
1900000000	855759
1902000000	855320
1904000000	857315
1906000000	854694
1908000000	855775
1910000000	855544
1912000000	854080
1914000000	854752
1916000000	856850
1918000000	856390
1920000000	855400
1922000000	854374
1924000000	855662
1926000000	854489
1928000000	856236
1930000000	854745
1932000000	856018
1934000000	855716
1936000000	856375
1938000000	854479
1940000000	856664
1942000000	854747
1944000000	856291
1946000000	855291
1948000000	854782
1950000000	854387
1952000000	854135
1954000000	856335
1956000000	855989
1958000000	854599
1960000000	857283
1962000000	855428
1964000000	856504
1966000000	855697
1968000000	854195
1970000000	855078
1972000000	853765
1974000000	855128
1976000000	855284
1978000000	856607
1980000000	854584
1982000000	855491
1984000000	855517
1986000000	854808
1988000000	856048
1990000000	854501
1992000000	855539
1994000000	853648
1996000000	852337
1998000000	852621
