"Time (ps)"	"Counts per bin"
66000000000	702523
66100000000	702058
66200000000	703485
66300000000	703797
66400000000	704538
66500000000	703362
66600000000	702286
66700000000	702731
66800000000	703393
66900000000	704391
67000000000	703573
67100000000	703165
67200000000	703360
67300000000	702202
67400000000	702526
67500000000	701684
67600000000	701795
67700000000	702327
67800000000	702809
67900000000	703783
68000000000	702978
68100000000	701740
68200000000	702275
68300000000	703228
68400000000	701276
68500000000	703280
68600000000	702998
68700000000	701969
68800000000	704175
68900000000	702684
69000000000	703013
69100000000	702201
69200000000	703991
69300000000	703335
69400000000	703632
69500000000	704122
69600000000	702749
69700000000	703168
69800000000	701374
69900000000	704378
70000000000	702926
70100000000	702401
70200000000	701954
70300000000	702605
70400000000	702267
70500000000	702682
70600000000	701265
70700000000	703761
70800000000	702052
70900000000	701500
71000000000	702508
71100000000	700940
71200000000	702040
71300000000	702428
71400000000	702272
71500000000	702187
71600000000	703872
71700000000	702555
71800000000	701897
71900000000	701833
72000000000	701969
72100000000	701864
72200000000	702605
72300000000	703643
72400000000	702682
72500000000	703612
72600000000	702860
72700000000	703136
72800000000	703187
72900000000	701736
73000000000	704214
73100000000	701913
73200000000	702603
73300000000	705394
73400000000	702824
73500000000	702505
73600000000	703319
73700000000	702764
73800000000	702120
73900000000	703529
74000000000	702326
74100000000	703672
74200000000	703018
74300000000	702590
74400000000	702698
74500000000	701747
74600000000	703218
74700000000	702733
74800000000	703610
74900000000	702442
75000000000	701071
75100000000	700438
75200000000	701407
75300000000	699977
75400000000	700955
75500000000	698288
75600000000	699539
75700000000	700102
75800000000	699498
75900000000	699823
76000000000	699080
76100000000	700155
76200000000	696931
76300000000	699844
76400000000	700229
76500000000	698549
76600000000	699772
76700000000	700042
76800000000	699280
76900000000	699300
77000000000	698292
77100000000	698669
77200000000	698814
77300000000	698853
77400000000	698362
77500000000	697657
77600000000	697858
77700000000	699004
77800000000	698253
77900000000	698632
78000000000	698626
78100000000	697777
78200000000	697095
78300000000	698457
78400000000	696554
78500000000	697251
78600000000	696460
78700000000	698966
78800000000	697014
78900000000	696009
79000000000	696290
79100000000	696163
79200000000	697368
79300000000	696886
79400000000	698297
79500000000	695518
79600000000	697632
79700000000	698545
79800000000	697831
79900000000	697507
80000000000	697149
80100000000	697202
80200000000	698789
80300000000	697327
80400000000	697782
80500000000	697614
80600000000	696117
80700000000	697716
80800000000	697557
80900000000	697773
81000000000	696424
81100000000	695241
81200000000	696519
81300000000	697989
81400000000	696828
81500000000	697053
81600000000	696798
81700000000	696603
81800000000	695846
81900000000	697213
82000000000	697183
82100000000	696947
82200000000	696851
82300000000	697026
82400000000	697365
82500000000	696727
82600000000	696743
82700000000	697299
82800000000	696841
82900000000	695359
83000000000	698361
83100000000	698444
83200000000	697428
83300000000	695955
83400000000	697965
83500000000	696469
83600000000	696636
83700000000	697459
83800000000	697691
83900000000	696857
84000000000	697330
84100000000	696981
84200000000	696291
84300000000	696457
84400000000	695718
84500000000	696762
84600000000	697299
84700000000	696027
84800000000	695927
84900000000	695710
85000000000	694986
85100000000	693737
85200000000	695900
85300000000	697304
85400000000	695682
85500000000	695360
85600000000	696517
85700000000	696996
85800000000	694588
85900000000	696341
86000000000	696148
86100000000	694833
86200000000	695438
86300000000	695701
86400000000	695647
86500000000	696550
86600000000	696799
86700000000	696411
86800000000	695203
86900000000	695886
87000000000	695939
87100000000	695730
87200000000	695620
87300000000	697726
87400000000	696679
87500000000	695233
87600000000	695202
87700000000	695534
87800000000	695819
87900000000	696749
88000000000	695400
88100000000	696168
88200000000	694487
88300000000	696629
88400000000	695815
88500000000	695999
88600000000	697050
88700000000	695539
88800000000	696433
88900000000	696513
89000000000	696517
89100000000	697131
89200000000	696239
89300000000	696493
89400000000	695408
89500000000	697257
89600000000	696639
89700000000	696190
89800000000	696751
89900000000	697203
90000000000	696862
90100000000	696842
90200000000	697298
90300000000	694404
90400000000	695316
90500000000	695893
90600000000	694937
90700000000	695780
90800000000	696259
90900000000	696242
91000000000	696086
91100000000	695312
91200000000	695177
91300000000	695449
91400000000	694925
91500000000	696530
91600000000	696721
91700000000	695942
91800000000	694955
91900000000	695488
92000000000	696429
92100000000	695936
92200000000	695776
92300000000	695390
92400000000	694739
92500000000	696345
92600000000	696590
92700000000	694940
92800000000	696188
92900000000	695714
93000000000	695241
93100000000	694415
93200000000	695025
93300000000	695512
93400000000	695411
93500000000	694481
93600000000	695821
93700000000	695244
93800000000	694304
93900000000	696208
94000000000	695027
94100000000	695497
94200000000	695566
94300000000	695016
94400000000	693637
94500000000	695962
94600000000	695484
94700000000	695497
94800000000	694933
94900000000	697057
95000000000	692436
95100000000	695723
95200000000	694717
95300000000	695382
95400000000	695623
95500000000	695053
95600000000	695985
95700000000	694746
95800000000	695809
95900000000	694925
96000000000	694075
96100000000	694437
96200000000	695926
96300000000	694122
96400000000	693670
96500000000	695654
96600000000	695054
96700000000	694998
96800000000	694174
96900000000	694898
97000000000	694457
97100000000	693551
97200000000	694818
97300000000	696385
97400000000	694534
97500000000	696196
97600000000	694452
97700000000	696103
97800000000	694163
97900000000	695321
98000000000	697965
98100000000	695044
98200000000	695610
98300000000	694824
98400000000	694148
98500000000	694715
98600000000	694589
98700000000	694669
98800000000	694652
98900000000	695130
99000000000	695170
99100000000	695333
99200000000	695181
99300000000	695455
99400000000	694651
99500000000	695988
99600000000	695311
99700000000	694691
99800000000	694118
99900000000	695122
