"Time (ps)"	"Counts per bin"
7625000000	56121
7630000000	55910
7635000000	56899
7640000000	57946
7645000000	58004
7650000000	58385
7655000000	58890
7660000000	58032
7665000000	58225
7670000000	58175
7675000000	57809
7680000000	57725
7685000000	57426
7690000000	57737
7695000000	57346
7700000000	57771
7705000000	57431
7710000000	58625
7715000000	58653
7720000000	58246
7725000000	58397
7730000000	59054
7735000000	59554
7740000000	59840
7745000000	61015
7750000000	61341
7755000000	61598
7760000000	61880
7765000000	61210
7770000000	62300
7775000000	61539
7780000000	62358
7785000000	61703
7790000000	60463
7795000000	60341
7800000000	60906
7805000000	62432
7810000000	63877
7815000000	63458
7820000000	63556
7825000000	63392
7830000000	63344
7835000000	63588
7840000000	63175
7845000000	63527
7850000000	63093
7855000000	63029
7860000000	63379
7865000000	63499
7870000000	63983
7875000000	64382
7880000000	64543
7885000000	63861
7890000000	64070
7895000000	64301
7900000000	64219
7905000000	65679
7910000000	64838
7915000000	65194
7920000000	64818
7925000000	65383
7930000000	65018
7935000000	65065
7940000000	65517
7945000000	65845
7950000000	65842
7955000000	66195
7960000000	66769
7965000000	66122
7970000000	65757
7975000000	66219
7980000000	65420
7985000000	65518
7990000000	65860
7995000000	66035
8000000000	66425
8005000000	67650
8010000000	67537
8015000000	67394
8020000000	67575
8025000000	67033
8030000000	67724
8035000000	67658
8040000000	67569
8045000000	67575
8050000000	67587
8055000000	67251
8060000000	68034
8065000000	68246
8070000000	68192
8075000000	67857
8080000000	67153
8085000000	66658
8090000000	66421
8095000000	66692
8100000000	67640
8105000000	68325
8110000000	68200
8115000000	68412
8120000000	68611
8125000000	68531
8130000000	68638
8135000000	67647
8140000000	67677
8145000000	67952
8150000000	67802
8155000000	68556
8160000000	68878
8165000000	69394
8170000000	69266
8175000000	70267
8180000000	70222
8185000000	70242
8190000000	70733
8195000000	71571
8200000000	71853
8205000000	72320
8210000000	71492
8215000000	71795
8220000000	73009
8225000000	72865
8230000000	73112
8235000000	73339
8240000000	73076
8245000000	72946
8250000000	72868
8255000000	72029
8260000000	71388
8265000000	70832
8270000000	70584
8275000000	70374
8280000000	70485
8285000000	70522
8290000000	70346
8295000000	70738
8300000000	71380
8305000000	71220
8310000000	71240
8315000000	71408
8320000000	71729
8325000000	72096
8330000000	72186
8335000000	72475
8340000000	72918
8345000000	73535
8350000000	73517
8355000000	73388
8360000000	72906
8365000000	72996
8370000000	73546
8375000000	73138
8380000000	73393
8385000000	73466
8390000000	73366
8395000000	73957
8400000000	73971
8405000000	73534
8410000000	73631
8415000000	74424
8420000000	74553
8425000000	74123
8430000000	74302
8435000000	74137
8440000000	74811
8445000000	74383
8450000000	74535
8455000000	74505
8460000000	75217
8465000000	75509
8470000000	75829
8475000000	75257
8480000000	75777
8485000000	75503
8490000000	75269
8495000000	74958
8500000000	74304
8505000000	74615
8510000000	74150
8515000000	74135
8520000000	74143
8525000000	73691
8530000000	74532
8535000000	74641
8540000000	73618
8545000000	74223
8550000000	74131
8555000000	74741
8560000000	75719
8565000000	76211
8570000000	77602
8575000000	77656
8580000000	77624
8585000000	78178
8590000000	78643
8595000000	79326
8600000000	78938
8605000000	79020
8610000000	77798
8615000000	77836
8620000000	77380
8625000000	77135
8630000000	77036
8635000000	77206
8640000000	77402
8645000000	77662
8650000000	77590
8655000000	77747
8660000000	77371
8665000000	77317
8670000000	77368
8675000000	76768
8680000000	76169
8685000000	75882
8690000000	75539
8695000000	75181
8700000000	75051
8705000000	75314
8710000000	75617
8715000000	75578
8720000000	75744
8725000000	76136
8730000000	76268
8735000000	76338
8740000000	77036
8745000000	76374
8750000000	76544
8755000000	76714
8760000000	76543
8765000000	76083
8770000000	76488
