"Time (ps)"	"Counts per bin"
57700000	516
57750000	541
57800000	479
57850000	498
57900000	579
57950000	540
58000000	536
58050000	516
58100000	538
58150000	529
58200000	529
58250000	558
58300000	480
58350000	530
58400000	541
58450000	543
58500000	479
58550000	525
58600000	543
58650000	514
58700000	501
58750000	490
58800000	519
58850000	541
58900000	533
58950000	515
59000000	498
59050000	538
59100000	530
59150000	527
59200000	503
59250000	521
59300000	527
59350000	506
59400000	581
59450000	521
59500000	524
59550000	541
59600000	542
59650000	521
59700000	486
59750000	510
59800000	533
59850000	534
59900000	543
59950000	525
60000000	538
60050000	560
60100000	503
60150000	511
60200000	483
60250000	556
60300000	551
60350000	537
60400000	527
60450000	557
60500000	534
60550000	518
60600000	530
60650000	491
60700000	558
60750000	578
60800000	540
60850000	526
60900000	591
60950000	515
61000000	518
61050000	512
61100000	531
61150000	554
61200000	565
61250000	539
61300000	535
61350000	538
61400000	555
61450000	532
61500000	518
61550000	538
61600000	539
61650000	538
61700000	510
61750000	537
61800000	505
61850000	545
61900000	522
61950000	557
62000000	542
62050000	549
62100000	527
62150000	532
62200000	496
62250000	535
62300000	552
62350000	521
62400000	560
62450000	544
62500000	555
62550000	485
62600000	539
62650000	527
62700000	532
62750000	510
62800000	477
62850000	543
62900000	559
62950000	571
63000000	543
63050000	553
63100000	534
63150000	570
63200000	497
63250000	533
63300000	554
63350000	525
63400000	524
63450000	530
63500000	579
63550000	510
63600000	547
63650000	514
63700000	533
63750000	518
63800000	532
63850000	504
63900000	545
63950000	501
64000000	530
64050000	517
64100000	517
64150000	531
64200000	519
64250000	536
64300000	520
64350000	540
64400000	569
64450000	551
64500000	558
64550000	518
64600000	583
64650000	537
64700000	539
64750000	542
64800000	548
64850000	566
64900000	553
64950000	548
65000000	549
65050000	512
65100000	528
65150000	560
65200000	532
65250000	567
65300000	552
65350000	569
65400000	535
65450000	520
65500000	570
65550000	551
65600000	537
65650000	531
65700000	514
65750000	536
65800000	606
65850000	522
65900000	496
65950000	564
66000000	537
66050000	526
66100000	538
66150000	515
66200000	527
66250000	554
66300000	522
66350000	557
66400000	546
66450000	542
66500000	542
66550000	515
66600000	568
66650000	533
66700000	533
66750000	541
66800000	536
66850000	574
66900000	533
66950000	553
67000000	537
67050000	542
67100000	624
67150000	564
67200000	504
67250000	542
67300000	584
67350000	550
67400000	582
67450000	544
67500000	559
67550000	556
67600000	553
67650000	592
67700000	524
67750000	554
67800000	540
67850000	553
67900000	537
67950000	557
68000000	574
68050000	556
68100000	585
68150000	582
68200000	537
68250000	558
68300000	582
68350000	560
68400000	526
68450000	543
68500000	540
68550000	561
68600000	514
68650000	600
68700000	537
68750000	530
68800000	526
68850000	509
68900000	549
68950000	499
69000000	591
69050000	568
69100000	568
69150000	554
69200000	557
69250000	546
69300000	523
