"Time (ps)"	"Counts per bin"
900000000	109012
901000000	108961
902000000	108910
903000000	109479
904000000	108860
905000000	108839
906000000	108606
907000000	108948
908000000	109138
909000000	108488
910000000	109239
911000000	109080
912000000	109292
913000000	108983
914000000	109560
915000000	109134
916000000	108571
917000000	108570
918000000	109697
919000000	108236
920000000	108873
921000000	108850
922000000	108595
923000000	109443
924000000	108752
925000000	109240
926000000	109388
927000000	109000
928000000	108553
929000000	109062
930000000	108727
931000000	108896
932000000	109079
933000000	109063
934000000	109057
935000000	109485
936000000	108716
937000000	109477
938000000	108656
939000000	108942
940000000	109190
941000000	108896
942000000	109272
943000000	109237
944000000	109314
945000000	108874
946000000	109644
947000000	108976
948000000	109323
949000000	109505
950000000	108365
951000000	108872
952000000	109082
953000000	108970
954000000	108356
955000000	108929
956000000	108932
957000000	108714
958000000	109223
959000000	109169
960000000	108746
961000000	109326
962000000	108621
963000000	108552
964000000	108950
965000000	108228
966000000	109182
967000000	109080
968000000	108785
969000000	108889
970000000	108757
971000000	108952
972000000	108438
973000000	109330
974000000	108910
975000000	109044
976000000	109034
977000000	108583
978000000	109145
979000000	108472
980000000	108674
981000000	108986
982000000	108763
983000000	109195
984000000	108602
985000000	108513
986000000	109144
987000000	108844
988000000	109493
989000000	108869
990000000	108862
991000000	108681
992000000	108959
993000000	108504
994000000	108906
995000000	108871
996000000	108794
997000000	108579
998000000	108901
999000000	108590
