"Time (ps)"	"Counts per bin"
425000000	144
425500000	137
426000000	114
426500000	136
427000000	121
427500000	139
428000000	156
428500000	138
429000000	133
429500000	121
430000000	141
430500000	153
431000000	130
431500000	144
432000000	132
432500000	136
433000000	126
433500000	108
434000000	139
434500000	152
435000000	150
435500000	132
436000000	141
436500000	121
437000000	121
437500000	138
438000000	147
438500000	133
439000000	133
439500000	119
440000000	166
440500000	122
441000000	112
441500000	121
442000000	119
442500000	96
443000000	129
443500000	130
444000000	130
444500000	112
445000000	122
445500000	117
446000000	117
446500000	115
447000000	136
447500000	130
448000000	127
448500000	126
449000000	109
449500000	167
450000000	122
450500000	109
451000000	134
451500000	129
452000000	110
452500000	129
453000000	132
453500000	109
454000000	105
454500000	118
455000000	138
455500000	113
456000000	127
456500000	101
457000000	114
457500000	116
458000000	118
458500000	95
459000000	105
459500000	133
460000000	122
460500000	116
461000000	118
461500000	123
462000000	102
462500000	133
463000000	102
463500000	133
464000000	106
464500000	120
465000000	119
465500000	133
466000000	103
466500000	140
467000000	107
467500000	118
468000000	105
468500000	129
469000000	116
469500000	104
470000000	98
470500000	99
471000000	120
471500000	126
472000000	106
472500000	122
473000000	86
473500000	101
474000000	132
474500000	99
475000000	111
475500000	113
476000000	120
476500000	118
477000000	116
477500000	110
478000000	111
478500000	116
479000000	105
479500000	107
480000000	97
480500000	96
481000000	100
481500000	101
482000000	97
482500000	109
483000000	110
483500000	114
484000000	109
484500000	108
485000000	97
485500000	96
486000000	118
486500000	106
487000000	108
487500000	95
488000000	100
488500000	91
489000000	117
489500000	113
490000000	101
490500000	104
491000000	117
491500000	103
492000000	94
492500000	108
493000000	110
493500000	101
494000000	103
494500000	82
495000000	83
495500000	97
496000000	104
496500000	103
497000000	95
497500000	113
498000000	88
498500000	94
499000000	108
499500000	109
