"Time (ps)"	"Counts per bin"
76700000000	9704
76800000000	9879
76900000000	9977
77000000000	9926
77100000000	9760
77200000000	9856
77300000000	9919
77400000000	9961
77500000000	9921
77600000000	9764
77700000000	9805
77800000000	9864
77900000000	9746
78000000000	10074
78100000000	10095
78200000000	10142
78300000000	9928
78400000000	10101
78500000000	10071
78600000000	9995
78700000000	9977
78800000000	10053
78900000000	9932
79000000000	9969
79100000000	9925
79200000000	10021
79300000000	9906
79400000000	9955
79500000000	10027
79600000000	10091
79700000000	9914
79800000000	9938
79900000000	9985
80000000000	9859
80100000000	10065
80200000000	9902
80300000000	9876
80400000000	10034
80500000000	10042
80600000000	10054
80700000000	10080
80800000000	9962
80900000000	10019
81000000000	9931
81100000000	9934
81200000000	9885
81300000000	9999
81400000000	9999
81500000000	9931
81600000000	10171
81700000000	10047
81800000000	9948
81900000000	9875
82000000000	10017
82100000000	10049
82200000000	9978
82300000000	10232
82400000000	10057
82500000000	10052
82600000000	9824
82700000000	9968
82800000000	10007
82900000000	10015
83000000000	10020
83100000000	9789
83200000000	9807
83300000000	9948
83400000000	9841
83500000000	9964
83600000000	10096
83700000000	9958
83800000000	10090
83900000000	10218
84000000000	10135
84100000000	9956
84200000000	10008
84300000000	10010
84400000000	10128
84500000000	9951
84600000000	10081
84700000000	10103
84800000000	9996
84900000000	10011
85000000000	9909
85100000000	10056
85200000000	9993
85300000000	10060
85400000000	9959
85500000000	10151
85600000000	9867
85700000000	10004
85800000000	10054
85900000000	10076
86000000000	9885
86100000000	10137
86200000000	9897
86300000000	10041
86400000000	10012
86500000000	10011
86600000000	9932
86700000000	9901
86800000000	9971
86900000000	9998
87000000000	9830
87100000000	9928
87200000000	9938
87300000000	9967
87400000000	10067
87500000000	10020
87600000000	9937
87700000000	10111
87800000000	9996
87900000000	10058
88000000000	10376
88100000000	10118
88200000000	9883
88300000000	10097
88400000000	9963
88500000000	10141
88600000000	9958
88700000000	9994
88800000000	10075
88900000000	9966
89000000000	9912
89100000000	9992
89200000000	10089
89300000000	10097
89400000000	9953
89500000000	9933
89600000000	9801
89700000000	10002
89800000000	10006
89900000000	9966
90000000000	9978
90100000000	10160
90200000000	10029
90300000000	9946
90400000000	9796
90500000000	9994
90600000000	9978
90700000000	9869
90800000000	9870
90900000000	10140
91000000000	10054
91100000000	9902
91200000000	9993
91300000000	10001
91400000000	10008
91500000000	10021
91600000000	10018
91700000000	9850
91800000000	10196
91900000000	9964
92000000000	9897
92100000000	10055
92200000000	9940
92300000000	9920
92400000000	9933
92500000000	9976
92600000000	9978
92700000000	9975
92800000000	9860
92900000000	10143
93000000000	10177
93100000000	9980
93200000000	10017
93300000000	10104
93400000000	10074
93500000000	9953
93600000000	9917
93700000000	9978
93800000000	10099
93900000000	10033
94000000000	9964
94100000000	10012
94200000000	10193
94300000000	10028
94400000000	10095
94500000000	9936
94600000000	10134
94700000000	10094
94800000000	9942
94900000000	9876
95000000000	10139
95100000000	10040
95200000000	10249
95300000000	10095
95400000000	9970
95500000000	10120
95600000000	10157
95700000000	9977
95800000000	10001
95900000000	10132
96000000000	10013
96100000000	10039
96200000000	10031
96300000000	10100
96400000000	9976
96500000000	10037
96600000000	10161
96700000000	10354
96800000000	10054
96900000000	10001
97000000000	9967
97100000000	9938
97200000000	10181
97300000000	9962
97400000000	9990
97500000000	10238
97600000000	9998
97700000000	10064
97800000000	10165
97900000000	9940
98000000000	9927
98100000000	10152
98200000000	9976
98300000000	10095
98400000000	9833
98500000000	10006
98600000000	9988
98700000000	10042
98800000000	10157
98900000000	10167
99000000000	10138
99100000000	9972
99200000000	9841
99300000000	9934
99400000000	10024
99500000000	10274
99600000000	9954
99700000000	10238
99800000000	9945
99900000000	10129
