"Time (ps)"	"Counts per bin"
75700000000	501098
75800000000	502075
75900000000	501869
76000000000	502572
76100000000	501999
76200000000	501462
76300000000	501552
76400000000	500424
76500000000	501419
76600000000	500916
76700000000	501976
76800000000	500594
76900000000	501012
77000000000	502041
77100000000	500026
77200000000	500259
77300000000	500420
77400000000	502067
77500000000	500945
77600000000	500804
77700000000	500942
77800000000	501128
77900000000	500630
78000000000	501415
78100000000	500368
78200000000	499220
78300000000	500594
78400000000	500216
78500000000	500106
78600000000	499953
78700000000	499887
78800000000	500897
78900000000	500508
79000000000	500227
79100000000	500044
79200000000	499341
79300000000	501396
79400000000	500610
79500000000	500372
79600000000	500440
79700000000	499837
79800000000	500432
79900000000	500444
80000000000	500276
80100000000	499511
80200000000	499112
80300000000	499790
80400000000	499175
80500000000	499836
80600000000	500037
80700000000	498553
80800000000	500134
80900000000	500392
81000000000	500148
81100000000	498802
81200000000	499975
81300000000	499709
81400000000	499193
81500000000	499554
81600000000	500004
81700000000	500921
81800000000	499612
81900000000	500197
82000000000	498940
82100000000	500123
82200000000	500715
82300000000	498644
82400000000	500289
82500000000	498044
82600000000	500169
82700000000	499257
82800000000	499925
82900000000	499129
83000000000	499109
83100000000	498016
83200000000	498976
83300000000	498855
83400000000	499673
83500000000	499321
83600000000	498645
83700000000	500070
83800000000	499695
83900000000	500417
84000000000	498362
84100000000	499051
84200000000	499312
84300000000	498324
84400000000	499277
84500000000	499517
84600000000	499333
84700000000	499631
84800000000	498662
84900000000	499276
85000000000	499243
85100000000	498935
85200000000	499023
85300000000	498422
85400000000	499031
85500000000	499141
85600000000	499054
85700000000	498625
85800000000	498600
85900000000	498983
86000000000	497934
86100000000	499282
86200000000	498664
86300000000	498895
86400000000	498643
86500000000	498334
86600000000	498435
86700000000	497955
86800000000	499145
86900000000	498617
87000000000	498717
87100000000	498853
87200000000	498547
87300000000	499093
87400000000	497760
87500000000	497280
87600000000	498129
87700000000	499495
87800000000	497625
87900000000	497331
88000000000	498488
88100000000	498479
88200000000	498771
88300000000	500988
88400000000	497606
88500000000	498622
88600000000	499666
88700000000	497497
88800000000	498333
88900000000	498614
89000000000	498564
89100000000	498953
89200000000	497168
89300000000	498872
89400000000	499614
89500000000	498947
89600000000	497857
89700000000	497130
89800000000	497840
89900000000	497675
90000000000	498468
90100000000	499636
90200000000	499343
90300000000	497645
90400000000	498588
90500000000	497777
90600000000	498445
90700000000	498003
90800000000	498095
90900000000	499528
91000000000	498467
91100000000	498652
91200000000	497574
91300000000	499457
91400000000	497909
91500000000	498702
91600000000	498020
91700000000	497838
91800000000	498450
91900000000	497463
92000000000	499246
92100000000	498227
92200000000	499174
92300000000	498157
92400000000	497849
92500000000	499655
92600000000	498681
92700000000	497450
92800000000	498435
92900000000	499011
93000000000	498257
93100000000	497060
93200000000	497935
93300000000	499365
93400000000	497700
93500000000	497865
93600000000	498284
93700000000	498862
93800000000	498988
93900000000	498572
94000000000	498315
94100000000	496391
94200000000	498974
94300000000	496773
94400000000	497894
94500000000	498326
94600000000	498672
94700000000	498372
94800000000	499012
94900000000	497958
95000000000	497786
95100000000	499289
95200000000	498584
95300000000	497858
95400000000	497277
95500000000	498573
95600000000	497931
95700000000	498716
95800000000	497536
95900000000	499309
96000000000	499200
96100000000	497874
96200000000	498119
96300000000	498462
96400000000	498107
96500000000	498133
96600000000	498299
96700000000	498825
96800000000	497270
96900000000	498518
97000000000	497141
97100000000	497466
97200000000	498463
97300000000	498160
97400000000	497941
97500000000	497227
97600000000	498854
97700000000	497833
97800000000	498117
97900000000	498016
98000000000	497861
98100000000	497492
98200000000	497492
98300000000	497355
98400000000	498215
98500000000	498520
98600000000	498576
98700000000	498309
98800000000	498152
98900000000	497672
99000000000	497689
99100000000	498438
99200000000	496138
99300000000	497529
99400000000	498168
99500000000	498403
99600000000	497623
99700000000	497541
99800000000	497826
99900000000	497907
