"Time (ps)"	"Counts per bin"
34800000	98
34830000	96
34860000	92
34890000	74
34920000	86
34950000	91
34980000	72
35010000	83
35040000	72
35070000	59
35100000	74
35130000	71
35160000	83
35190000	67
35220000	64
35250000	64
35280000	63
35310000	66
35340000	70
35370000	79
35400000	72
35430000	66
35460000	74
35490000	66
35520000	64
35550000	56
35580000	77
35610000	71
35640000	76
35670000	56
35700000	51
35730000	62
35760000	66
35790000	56
35820000	51
35850000	66
35880000	85
35910000	80
35940000	91
35970000	72
36000000	80
36030000	87
36060000	83
36090000	83
36120000	80
36150000	85
36180000	91
36210000	88
36240000	93
36270000	89
36300000	79
36330000	111
36360000	93
36390000	100
36420000	86
36450000	76
36480000	98
36510000	80
36540000	98
36570000	89
36600000	89
36630000	101
36660000	108
36690000	82
36720000	69
36750000	93
36780000	77
36810000	97
36840000	84
36870000	77
36900000	81
36930000	91
36960000	77
36990000	102
37020000	100
37050000	79
37080000	87
37110000	78
37140000	100
37170000	85
37200000	84
37230000	93
37260000	94
37290000	87
37320000	93
37350000	81
37380000	90
37410000	67
37440000	69
37470000	74
37500000	89
37530000	95
37560000	79
37590000	94
37620000	65
37650000	72
37680000	62
37710000	71
37740000	66
37770000	60
37800000	66
37830000	66
37860000	68
37890000	87
37920000	64
37950000	74
37980000	53
38010000	64
38040000	68
38070000	63
38100000	71
38130000	67
38160000	62
38190000	68
38220000	56
38250000	55
38280000	60
38310000	52
38340000	68
38370000	59
38400000	62
38430000	69
38460000	68
38490000	62
38520000	59
38550000	75
38580000	70
38610000	68
38640000	73
38670000	63
38700000	63
38730000	69
38760000	75
38790000	88
38820000	66
38850000	77
38880000	74
38910000	70
38940000	75
38970000	101
39000000	66
39030000	81
39060000	94
39090000	92
39120000	91
39150000	65
39180000	91
39210000	79
39240000	87
39270000	102
39300000	81
39330000	71
39360000	80
39390000	74
39420000	85
39450000	91
39480000	85
39510000	82
39540000	82
39570000	82
39600000	95
39630000	102
39660000	91
39690000	71
39720000	83
39750000	111
39780000	97
39810000	97
39840000	92
39870000	93
39900000	77
39930000	105
39960000	83
39990000	94
40020000	98
40050000	85
40080000	91
40110000	97
40140000	96
40170000	91
40200000	91
40230000	101
40260000	89
40290000	91
40320000	106
40350000	90
40380000	75
40410000	77
40440000	81
40470000	95
40500000	87
40530000	88
40560000	84
40590000	74
40620000	94
40650000	95
40680000	91
40710000	97
40740000	86
40770000	79
40800000	102
40830000	78
40860000	72
40890000	99
40920000	97
40950000	94
40980000	103
41010000	73
41040000	82
41070000	87
41100000	72
41130000	111
41160000	95
41190000	79
41220000	87
41250000	94
41280000	90
41310000	96
41340000	91
41370000	90
41400000	83
41430000	109
41460000	92
41490000	94
41520000	98
41550000	87
41580000	97
41610000	113
41640000	92
41670000	93
41700000	93
41730000	101
41760000	81
41790000	102
41820000	85
41850000	65
41880000	87
41910000	74
41940000	92
41970000	108
42000000	86
42030000	102
42060000	84
42090000	91
42120000	100
42150000	98
42180000	80
42210000	98
42240000	85
42270000	87
42300000	97
42330000	80
42360000	99
42390000	71
42420000	91
42450000	105
42480000	91
42510000	93
42540000	71
42570000	97
42600000	83
42630000	101
42660000	89
42690000	99
42720000	79
42750000	87
42780000	103
42810000	93
42840000	86
42870000	79
42900000	96
42930000	97
42960000	73
42990000	102
43020000	94
43050000	79
43080000	93
43110000	88
43140000	93
43170000	82
43200000	91
43230000	93
43260000	95
43290000	112
43320000	89
43350000	88
43380000	100
43410000	93
43440000	79
43470000	83
43500000	75
43530000	71
43560000	90
43590000	86
43620000	76
43650000	71
43680000	93
43710000	68
43740000	84
43770000	82
43800000	84
43830000	80
43860000	73
43890000	93
43920000	81
43950000	89
43980000	82
44010000	83
44040000	81
44070000	73
44100000	71
44130000	102
44160000	69
44190000	70
44220000	62
44250000	101
44280000	81
44310000	89
44340000	97
44370000	75
44400000	76
44430000	85
44460000	94
44490000	73
44520000	85
44550000	82
44580000	97
44610000	83
44640000	84
44670000	86
44700000	85
44730000	82
44760000	82
44790000	84
44820000	80
44850000	94
44880000	71
44910000	70
44940000	81
44970000	96
45000000	87
45030000	83
45060000	67
45090000	88
45120000	68
45150000	76
45180000	79
45210000	98
45240000	78
45270000	78
45300000	83
45330000	81
45360000	60
45390000	80
45420000	87
45450000	92
45480000	88
45510000	85
45540000	72
45570000	75
45600000	84
45630000	90
45660000	91
45690000	94
45720000	92
45750000	82
45780000	70
45810000	89
45840000	78
45870000	83
45900000	85
45930000	87
45960000	72
45990000	97
46020000	74
46050000	80
46080000	91
46110000	93
46140000	81
46170000	85
46200000	96
46230000	74
46260000	79
46290000	76
46320000	83
46350000	70
46380000	75
46410000	71
