"Time (ps)"	"Counts per bin"
77500000000	498
77600000000	504
77700000000	465
77800000000	488
77900000000	468
78000000000	454
78100000000	482
78200000000	475
78300000000	499
78400000000	471
78500000000	475
78600000000	497
78700000000	466
78800000000	438
78900000000	499
79000000000	456
79100000000	479
79200000000	495
79300000000	502
79400000000	499
79500000000	445
79600000000	474
79700000000	417
79800000000	504
79900000000	524
80000000000	490
80100000000	456
80200000000	500
80300000000	475
80400000000	455
80500000000	504
80600000000	468
80700000000	447
80800000000	474
80900000000	467
81000000000	444
81100000000	517
81200000000	500
81300000000	471
81400000000	488
81500000000	496
81600000000	513
81700000000	497
81800000000	493
81900000000	454
82000000000	481
82100000000	496
82200000000	456
82300000000	461
82400000000	488
82500000000	447
82600000000	502
82700000000	511
82800000000	470
82900000000	457
83000000000	509
83100000000	508
83200000000	496
83300000000	533
83400000000	517
83500000000	482
83600000000	474
83700000000	517
83800000000	482
83900000000	485
84000000000	509
84100000000	510
84200000000	435
84300000000	514
84400000000	481
84500000000	466
84600000000	457
84700000000	460
84800000000	482
84900000000	461
85000000000	499
85100000000	448
85200000000	428
85300000000	486
85400000000	454
85500000000	494
85600000000	494
85700000000	491
85800000000	491
85900000000	519
86000000000	476
86100000000	533
86200000000	487
86300000000	480
86400000000	487
86500000000	467
86600000000	516
86700000000	482
86800000000	458
86900000000	481
87000000000	480
87100000000	483
87200000000	472
87300000000	481
87400000000	464
87500000000	492
87600000000	517
87700000000	451
87800000000	460
87900000000	474
88000000000	490
88100000000	452
88200000000	480
88300000000	493
88400000000	476
88500000000	507
88600000000	465
88700000000	508
88800000000	473
88900000000	507
89000000000	455
89100000000	479
89200000000	513
89300000000	457
89400000000	454
89500000000	531
89600000000	534
89700000000	497
89800000000	495
89900000000	489
90000000000	470
90100000000	477
90200000000	504
90300000000	470
90400000000	429
90500000000	480
90600000000	440
90700000000	513
90800000000	463
90900000000	485
91000000000	467
91100000000	508
91200000000	442
91300000000	455
91400000000	494
91500000000	476
91600000000	467
91700000000	471
91800000000	489
91900000000	479
92000000000	493
92100000000	476
92200000000	477
92300000000	473
92400000000	519
92500000000	462
92600000000	457
92700000000	502
92800000000	483
92900000000	465
93000000000	505
93100000000	472
93200000000	479
93300000000	488
93400000000	454
93500000000	460
93600000000	529
93700000000	492
93800000000	486
93900000000	497
94000000000	475
94100000000	452
94200000000	496
94300000000	479
94400000000	459
94500000000	476
94600000000	468
94700000000	505
94800000000	469
94900000000	509
95000000000	515
95100000000	510
95200000000	447
95300000000	488
95400000000	512
95500000000	490
95600000000	449
95700000000	505
95800000000	456
95900000000	456
96000000000	438
96100000000	508
96200000000	501
96300000000	488
