"Time (ps)"	"Counts per bin"
187700000	48
187800000	45
187900000	42
188000000	44
188100000	35
188200000	46
188300000	47
188400000	54
188500000	47
188600000	53
188700000	54
188800000	41
188900000	45
189000000	52
189100000	40
189200000	33
189300000	40
189400000	41
189500000	52
189600000	45
189700000	54
189800000	49
189900000	46
190000000	41
190100000	37
190200000	40
190300000	44
190400000	44
190500000	37
190600000	51
190700000	39
190800000	47
190900000	58
191000000	43
191100000	49
191200000	52
191300000	47
191400000	33
191500000	41
191600000	43
191700000	42
191800000	43
191900000	41
192000000	40
192100000	43
192200000	44
192300000	35
192400000	37
192500000	63
192600000	39
192700000	40
192800000	48
192900000	48
193000000	29
193100000	49
193200000	55
193300000	31
193400000	47
193500000	50
193600000	41
193700000	47
193800000	42
193900000	41
194000000	50
194100000	44
194200000	60
194300000	59
194400000	56
194500000	38
194600000	48
194700000	46
194800000	50
194900000	34
195000000	30
195100000	43
195200000	45
195300000	35
195400000	32
195500000	49
195600000	51
195700000	44
195800000	37
195900000	54
196000000	48
196100000	44
196200000	48
196300000	39
196400000	40
196500000	41
196600000	37
196700000	37
196800000	38
196900000	40
197000000	30
197100000	30
197200000	46
197300000	48
197400000	35
197500000	41
197600000	44
197700000	50
197800000	32
197900000	53
198000000	40
198100000	34
198200000	30
198300000	33
198400000	45
198500000	48
198600000	31
198700000	43
198800000	48
198900000	32
199000000	34
199100000	40
199200000	40
199300000	42
199400000	32
199500000	47
199600000	28
199700000	36
199800000	51
199900000	30
200000000	28
200100000	47
200200000	47
200300000	45
200400000	32
200500000	34
200600000	42
200700000	35
200800000	39
200900000	39
201000000	47
201100000	49
201200000	41
201300000	39
201400000	29
201500000	42
201600000	35
201700000	36
201800000	29
201900000	40
202000000	35
202100000	29
202200000	49
202300000	41
202400000	39
202500000	48
202600000	33
202700000	44
202800000	37
202900000	40
203000000	43
203100000	28
203200000	45
203300000	46
203400000	38
203500000	34
203600000	43
203700000	30
203800000	44
203900000	39
204000000	29
204100000	37
204200000	43
204300000	37
204400000	33
204500000	39
204600000	45
204700000	46
204800000	41
204900000	45
205000000	41
205100000	34
205200000	41
205300000	52
205400000	45
205500000	27
205600000	25
205700000	33
205800000	38
205900000	47
206000000	31
206100000	41
206200000	45
206300000	34
206400000	46
206500000	37
206600000	53
206700000	34
206800000	33
206900000	48
207000000	40
207100000	49
207200000	44
207300000	35
207400000	32
207500000	36
207600000	37
207700000	34
207800000	31
207900000	26
208000000	51
208100000	34
208200000	30
208300000	24
208400000	31
208500000	43
208600000	39
208700000	47
208800000	50
208900000	37
209000000	26
209100000	30
209200000	58
209300000	44
209400000	31
209500000	33
209600000	42
209700000	43
209800000	44
209900000	44
210000000	47
210100000	31
