"Time (ps)"	"Counts per bin"
75300000000	510030
75400000000	508865
75500000000	508108
75600000000	507609
75700000000	506902
75800000000	506358
75900000000	506852
76000000000	506373
76100000000	506491
76200000000	506838
76300000000	506468
76400000000	507338
76500000000	506093
76600000000	505182
76700000000	505415
76800000000	505223
76900000000	505335
77000000000	506110
77100000000	506425
77200000000	505771
77300000000	506202
77400000000	504181
77500000000	506423
77600000000	504570
77700000000	505328
77800000000	503901
77900000000	504335
78000000000	504687
78100000000	504738
78200000000	505846
78300000000	505061
78400000000	503819
78500000000	505639
78600000000	504814
78700000000	502971
78800000000	503892
78900000000	503680
79000000000	503869
79100000000	505422
79200000000	504219
79300000000	503761
79400000000	504870
79500000000	503487
79600000000	503827
79700000000	504459
79800000000	503621
79900000000	502687
80000000000	502950
80100000000	503668
80200000000	503535
80300000000	503948
80400000000	503794
80500000000	504610
80600000000	502504
80700000000	503570
80800000000	504309
80900000000	503967
81000000000	503584
81100000000	504319
81200000000	502457
81300000000	503634
81400000000	503804
81500000000	503981
81600000000	504291
81700000000	503730
81800000000	502932
81900000000	503769
82000000000	502860
82100000000	502489
82200000000	503294
82300000000	502046
82400000000	503212
82500000000	503264
82600000000	502226
82700000000	502464
82800000000	501511
82900000000	500420
83000000000	502396
83100000000	502181
83200000000	501486
83300000000	502537
83400000000	501138
83500000000	502217
83600000000	501714
83700000000	501523
83800000000	500988
83900000000	501987
84000000000	503409
84100000000	502684
84200000000	501350
84300000000	501089
84400000000	502011
84500000000	502449
84600000000	502105
84700000000	502516
84800000000	501863
84900000000	502086
85000000000	501201
85100000000	503341
85200000000	503558
85300000000	501468
85400000000	503448
85500000000	502883
85600000000	503381
85700000000	502865
85800000000	503257
85900000000	503948
86000000000	502683
86100000000	502863
86200000000	502151
86300000000	501724
86400000000	501658
86500000000	502985
86600000000	502784
86700000000	502027
86800000000	501474
86900000000	502828
87000000000	501391
87100000000	501868
87200000000	501559
87300000000	501551
87400000000	501774
87500000000	502486
87600000000	501482
87700000000	501853
87800000000	501521
87900000000	501963
88000000000	501589
88100000000	501271
88200000000	501713
88300000000	501582
88400000000	502425
88500000000	502385
88600000000	500528
88700000000	501583
88800000000	501600
88900000000	501826
89000000000	501798
89100000000	501862
89200000000	502263
89300000000	500987
89400000000	501179
89500000000	499671
89600000000	501799
89700000000	500970
89800000000	499420
89900000000	500421
90000000000	500743
90100000000	501128
90200000000	500440
90300000000	500960
90400000000	500833
90500000000	500670
90600000000	500095
90700000000	499136
90800000000	501154
90900000000	500200
91000000000	501486
91100000000	501770
91200000000	500987
91300000000	502466
91400000000	500874
91500000000	501647
91600000000	501164
91700000000	502707
91800000000	502401
91900000000	501760
92000000000	500748
92100000000	501245
92200000000	501007
92300000000	501983
92400000000	501345
92500000000	499327
92600000000	501853
92700000000	501808
92800000000	501037
92900000000	502569
93000000000	503559
93100000000	503036
93200000000	502260
93300000000	501671
93400000000	502908
93500000000	501168
93600000000	501353
93700000000	501744
93800000000	502927
93900000000	500003
94000000000	502608
94100000000	502079
94200000000	502611
94300000000	500691
94400000000	500637
94500000000	503596
94600000000	502123
94700000000	501000
94800000000	502153
94900000000	501014
95000000000	501912
95100000000	502304
95200000000	500850
95300000000	501423
95400000000	502561
95500000000	501993
95600000000	502477
95700000000	501497
95800000000	500783
95900000000	502626
96000000000	503568
96100000000	501152
96200000000	503084
96300000000	501259
96400000000	502531
96500000000	501625
96600000000	501840
96700000000	502630
96800000000	501485
96900000000	502013
97000000000	501969
97100000000	501365
97200000000	500964
97300000000	500909
97400000000	502030
97500000000	501591
97600000000	501568
97700000000	501415
97800000000	502636
97900000000	500290
98000000000	502890
98100000000	501384
98200000000	501017
98300000000	501679
98400000000	501461
98500000000	501220
98600000000	501517
98700000000	499766
98800000000	501542
98900000000	501943
99000000000	500535
99100000000	501594
99200000000	500630
99300000000	499504
99400000000	500199
99500000000	499953
99600000000	500426
99700000000	501807
99800000000	502659
99900000000	500890
