"Time (ps)"	"Counts per bin"
72100000000	99183
72200000000	99308
72300000000	100639
72400000000	100047
72500000000	99644
72600000000	99882
72700000000	99030
72800000000	99867
72900000000	100030
73000000000	99623
73100000000	99461
73200000000	99581
73300000000	99162
73400000000	100043
73500000000	99395
73600000000	100185
73700000000	99226
73800000000	99091
73900000000	99211
74000000000	98888
74100000000	99948
74200000000	99512
74300000000	99412
74400000000	99696
74500000000	99624
74600000000	99617
74700000000	99805
74800000000	99686
74900000000	99660
75000000000	99434
75100000000	99234
75200000000	99104
75300000000	99650
75400000000	99179
75500000000	99436
75600000000	99170
75700000000	99799
75800000000	99801
75900000000	100170
76000000000	99733
76100000000	99708
76200000000	99663
76300000000	99476
76400000000	99292
76500000000	99407
76600000000	99243
76700000000	99735
76800000000	98827
76900000000	98942
77000000000	99559
77100000000	99918
77200000000	99494
77300000000	98971
77400000000	99157
77500000000	100030
77600000000	99421
77700000000	98983
77800000000	99489
77900000000	99204
78000000000	99620
78100000000	99456
78200000000	99497
78300000000	99081
78400000000	99034
78500000000	99418
78600000000	99448
78700000000	98796
78800000000	99714
78900000000	99292
79000000000	99677
79100000000	99257
79200000000	98766
79300000000	98799
79400000000	99314
79500000000	99120
79600000000	99126
79700000000	99714
79800000000	99328
79900000000	99824
80000000000	99401
80100000000	99344
80200000000	99457
80300000000	99328
80400000000	99377
80500000000	100343
80600000000	99598
80700000000	99649
80800000000	99384
80900000000	99304
81000000000	99242
81100000000	99045
81200000000	99119
81300000000	99210
81400000000	99531
81500000000	99185
81600000000	98819
81700000000	98991
81800000000	99641
81900000000	98996
82000000000	99320
82100000000	99429
82200000000	99284
82300000000	99744
82400000000	98996
82500000000	98836
82600000000	99393
82700000000	99566
82800000000	99643
82900000000	98754
83000000000	99208
83100000000	98868
83200000000	99132
83300000000	99216
83400000000	99308
83500000000	98760
83600000000	98864
83700000000	98999
83800000000	99427
83900000000	98986
84000000000	98969
84100000000	99182
84200000000	99319
84300000000	98978
84400000000	99416
84500000000	98805
84600000000	99394
84700000000	98581
84800000000	98908
84900000000	99536
85000000000	98995
85100000000	99132
85200000000	99403
85300000000	99180
85400000000	99451
85500000000	99429
85600000000	99409
85700000000	99124
85800000000	98824
85900000000	99511
86000000000	99139
86100000000	98969
86200000000	99097
86300000000	98944
86400000000	99063
86500000000	99127
86600000000	98605
86700000000	99445
86800000000	99499
86900000000	99581
87000000000	98871
87100000000	99796
87200000000	99656
87300000000	99103
87400000000	98303
87500000000	98638
87600000000	99356
87700000000	99240
87800000000	98963
87900000000	99116
88000000000	99666
88100000000	99519
88200000000	98381
88300000000	98668
88400000000	99497
88500000000	99073
88600000000	98910
88700000000	99027
88800000000	98854
88900000000	99832
89000000000	99269
89100000000	99826
89200000000	99220
89300000000	99609
89400000000	98833
89500000000	99164
89600000000	99228
89700000000	98904
89800000000	98883
89900000000	99074
90000000000	99208
90100000000	99286
90200000000	99147
90300000000	99655
90400000000	98834
90500000000	99241
90600000000	99085
90700000000	99123
90800000000	99837
90900000000	99043
91000000000	99562
91100000000	99412
91200000000	98998
91300000000	99137
91400000000	99051
91500000000	98800
91600000000	99465
91700000000	98956
91800000000	99297
91900000000	98943
92000000000	99456
92100000000	99471
92200000000	99149
92300000000	99259
92400000000	99301
92500000000	98834
92600000000	99301
92700000000	99199
92800000000	99103
92900000000	99065
93000000000	98817
93100000000	98634
93200000000	99346
93300000000	99037
93400000000	99270
93500000000	98355
93600000000	99486
93700000000	99020
93800000000	99071
93900000000	98596
94000000000	99034
94100000000	98727
94200000000	98396
94300000000	99648
94400000000	98900
94500000000	99479
94600000000	98977
94700000000	99222
94800000000	98812
94900000000	98833
95000000000	99164
95100000000	99256
95200000000	99145
95300000000	98905
95400000000	100142
95500000000	99274
95600000000	98676
95700000000	99570
95800000000	98641
95900000000	99214
96000000000	99001
96100000000	99496
96200000000	99324
96300000000	99458
96400000000	99020
96500000000	99552
96600000000	98889
96700000000	99048
96800000000	98923
96900000000	98997
97000000000	99249
97100000000	99728
97200000000	98921
97300000000	99417
97400000000	98892
97500000000	99025
97600000000	99420
97700000000	99818
97800000000	99342
97900000000	99907
98000000000	98810
98100000000	99407
98200000000	99245
98300000000	98939
98400000000	99210
98500000000	99036
98600000000	99416
98700000000	98911
98800000000	98685
98900000000	99152
99000000000	98761
99100000000	99372
99200000000	99699
99300000000	98773
99400000000	99149
99500000000	99203
99600000000	98878
99700000000	98935
99800000000	99346
99900000000	99185
