653.09454	989.47766
653.62683	984.98773
654.15912	984.94073
654.69147	993.48932
655.22375	985.16473
655.75604	988.2533
656.28833	987.33478
656.82062	988.0658
657.35297	991.46631
657.88525	987.98895
658.41754	977.67688
658.94983	975.93359
659.48212	968.31573
660.01447	985.85828
660.54675	980.43146
661.07904	976.97809
661.61133	982.59235
662.14362	982.45361
662.6759	980.27545
663.20825	968.33221
663.74054	975.58807
664.27283	974.74902
664.80511	981.68597
665.3374	975.34827
665.86975	973.32861
666.40204	975.57666
666.93433	984.75385
667.46661	980.55762
667.9989	972.55774
668.53119	970.03326
669.06354	974.78278
669.59583	967.35004
670.12811	973.24835
670.6604	966.29071
671.19269	961.33905
671.72504	963.08026
672.25732	963.67822
672.78961	962.68439
673.3219	975.26721
673.85419	970.23553
674.38647	959.28406
674.91882	960.23602
675.45111	964.01379
675.9834	970.63977
676.51569	969.26654
677.04797	958.24597
677.58032	955.65527
678.11261	967.16327
678.6449	956.40393
679.17719	957.20477
679.70947	950.90393
680.24176	958.2547
680.77411	963.45331
681.3064	958.5907
681.83868	954.39685
682.37097	959.64417
682.90326	960.42865
683.43561	952.42822
683.9679	964.07349
684.50018	967.33899
685.03247	958.99506
685.56476	962.25891
686.09711	967.77332
686.62939	963.59424
687.16168	954.7193
687.69397	945.63464
688.22626	963.41937
688.75854	956.75104
689.29089	954.79388
689.82318	952.11609
690.35547	958.13684
690.88776	956.13239
691.42004	949.48785
691.95239	953.55115
692.48468	952.81262
693.01697	939.14899
693.54926	956.11316
694.08154	953.15973
694.61383	955.67358
695.14618	948.80896
695.67847	946.12439
696.21075	952.45911
696.74304	953.72626
697.27533	944.74585
697.80768	953.27325
698.33997	968.45972
698.87225	944.37616
699.40454	951.25507
699.93683	956.9046
700.46912	952.86523
701.00146	946.69489
701.53375	947.63202
702.06604	955.61023
702.59833	957.7868
703.13062	952.00177
703.66296	948.42139
704.19525	951.07361
704.72754	947.96588
705.25983	946.00299
705.79211	943.2804
706.3244	948.98572
706.85675	962.75024
707.38904	953.1806
707.92133	947.67236
708.45361	949.92297
708.9859	950.53625
709.51825	947.79022
710.05054	952.43372
710.58282	956.9314
711.11511	953.35004
711.6474	943.96057
712.17975	939.16431
712.71204	948.10712
713.24432	952.14612
713.77661	954.02289
714.3089	949.34857
714.84119	951.75873
715.37354	948.87903
715.90582	950.43134
716.43811	954.47992
716.9704	949.71814
717.50269	951.04224
718.03503	942.25385
718.56732	953.448
719.09961	943.03839
719.6319	947.5882
720.16418	945.95215
720.69647	947.0351
721.22882	941.09015
721.76111	935.85968
722.2934	957.58813
722.82568	948.54529
723.35797	942.73645
723.89032	942.18463
724.42261	947.1524
724.9549	943.98767
725.48718	946.45807
