411.38284	878.3476
411.43561	881.92072
411.4884	880.89117
411.54117	878.93719
411.59393	880.12268
411.64673	872.08282
411.69949	882.59003
411.75229	873.80139
411.80505	878.17242
411.85785	876.04578
411.91061	878.90131
411.96341	878.34967
412.01617	880.93964
412.06897	884.82776
412.12173	877.19843
412.17453	882.49091
412.22729	878.34052
412.28009	880.40912
412.33286	882.95929
412.38565	875.7002
412.43842	880.93311
412.49121	880.409
412.54398	879.35095
412.59677	881.87476
412.64954	879.1524
412.70233	883.99738
412.7551	880.34491
412.80789	874.47565
412.86066	876.34613
412.91345	875.85144
412.96622	878.33466
413.01901	875.24365
413.07178	880.36072
413.12457	879.05212
413.17734	876.12189
413.23013	877.87427
413.2829	880.3692
413.33569	876.83771
413.38846	878.79047
413.44125	877.92242
413.49402	878.56537
413.54678	876.14099
413.59958	876.98663
413.65234	878.48389
413.70514	881.25781
413.7579	875.32538
413.8107	875.04889
413.86346	875.19885
413.91626	880.69897
413.96902	877.89392
414.02182	878.4599
414.07458	884.591
414.12738	882.74792
414.18015	878.41193
414.23294	873.49548
414.28571	881.48041
414.3385	879.00677
414.39127	881.5249
414.44406	880.51648
414.49683	878.10071
414.54962	879.34344
414.60239	880.50934
414.65518	880.26367
414.70795	880.17682
414.76074	876.04279
414.81351	873.93628
414.8663	882.32672
414.91907	877.17694
414.97186	877.3136
415.02463	880.95056
415.07742	877.56934
415.13019	880.34778
415.18298	879.12128
415.23575	876.62329
415.28854	878.19885
415.34131	879.47418
