"Time (ps)"	"Counts per bin"
77900000000	48634
78000000000	48610
78100000000	48872
78200000000	48721
78300000000	48621
78400000000	48470
78500000000	48727
78600000000	48579
78700000000	49018
78800000000	48752
78900000000	48416
79000000000	48773
79100000000	48742
79200000000	48872
79300000000	48607
79400000000	48863
79500000000	49176
79600000000	48997
79700000000	48814
79800000000	48973
79900000000	48547
80000000000	48871
80100000000	48949
80200000000	49246
80300000000	48908
80400000000	48323
80500000000	49047
80600000000	48954
80700000000	48624
80800000000	48581
80900000000	49338
81000000000	48984
81100000000	49073
81200000000	48864
81300000000	48615
81400000000	48942
81500000000	48549
81600000000	48909
81700000000	48837
81800000000	48826
81900000000	48629
82000000000	48551
82100000000	48896
82200000000	48803
82300000000	48905
82400000000	48884
82500000000	48766
82600000000	48719
82700000000	48746
82800000000	48651
82900000000	48709
83000000000	48809
83100000000	48900
83200000000	48766
83300000000	48502
83400000000	48691
83500000000	48728
83600000000	48760
83700000000	48375
83800000000	48732
83900000000	48870
84000000000	48939
84100000000	48603
84200000000	48912
84300000000	48702
84400000000	48196
84500000000	48407
84600000000	48969
84700000000	48696
84800000000	48465
84900000000	48852
85000000000	48564
85100000000	49004
85200000000	49031
85300000000	48799
85400000000	48565
85500000000	48898
85600000000	48672
85700000000	49180
85800000000	48730
85900000000	48648
86000000000	48793
86100000000	48749
86200000000	48395
86300000000	48736
86400000000	49310
86500000000	48502
86600000000	48775
86700000000	48727
86800000000	48595
86900000000	48631
87000000000	49123
87100000000	48699
87200000000	48777
87300000000	48788
87400000000	48974
87500000000	48699
87600000000	48949
87700000000	48511
87800000000	49252
87900000000	48723
88000000000	48996
88100000000	49001
88200000000	49082
88300000000	48939
88400000000	49035
88500000000	49024
88600000000	48365
88700000000	48876
88800000000	48675
88900000000	49026
89000000000	49184
89100000000	48628
89200000000	48622
89300000000	49226
89400000000	49041
89500000000	48789
89600000000	49149
89700000000	48742
89800000000	49162
89900000000	48821
90000000000	48357
90100000000	48461
90200000000	49060
90300000000	48659
90400000000	49052
90500000000	48502
90600000000	48614
90700000000	49132
90800000000	48399
90900000000	48702
91000000000	49255
91100000000	48776
91200000000	49000
91300000000	48737
91400000000	49006
91500000000	48980
91600000000	48828
91700000000	48684
91800000000	48781
91900000000	49384
92000000000	48824
92100000000	48775
92200000000	48645
92300000000	48965
92400000000	48838
92500000000	48507
92600000000	48853
92700000000	48999
92800000000	48550
92900000000	48942
93000000000	48741
93100000000	49090
93200000000	48981
93300000000	49002
93400000000	48731
93500000000	48990
93600000000	49158
93700000000	49123
93800000000	49041
93900000000	49278
94000000000	48957
94100000000	48708
94200000000	48452
94300000000	48591
94400000000	48795
94500000000	49254
94600000000	48810
94700000000	48631
94800000000	48824
94900000000	48712
95000000000	49111
95100000000	49203
95200000000	48625
95300000000	48491
95400000000	48658
95500000000	48844
95600000000	49262
95700000000	49003
95800000000	48638
95900000000	48990
96000000000	49027
96100000000	49129
96200000000	48838
96300000000	48783
96400000000	48902
96500000000	48707
96600000000	48887
96700000000	49326
96800000000	48685
96900000000	49080
97000000000	49138
97100000000	48640
97200000000	48892
97300000000	49426
97400000000	49271
97500000000	48950
97600000000	49008
97700000000	48924
97800000000	49020
97900000000	48740
98000000000	48674
98100000000	48950
98200000000	49124
98300000000	48714
98400000000	48470
98500000000	48715
98600000000	48912
98700000000	48950
98800000000	48737
98900000000	49486
99000000000	48576
99100000000	48937
99200000000	48606
99300000000	48736
99400000000	48935
99500000000	49102
99600000000	48899
99700000000	48751
99800000000	49021
99900000000	48859
