"Time (ps)"	"Counts per bin"
96700000000	996057
96800000000	995908
96900000000	995438
97000000000	996347
97100000000	996112
97200000000	996742
97300000000	996195
97400000000	996482
97500000000	996064
97600000000	996698
97700000000	996325
97800000000	996824
97900000000	996294
98000000000	995552
98100000000	994276
98200000000	996574
98300000000	995733
98400000000	994172
98500000000	995510
98600000000	993299
98700000000	995238
98800000000	995725
98900000000	994207
99000000000	995608
99100000000	996827
99200000000	995574
99300000000	996432
99400000000	994353
99500000000	995193
99600000000	995434
99700000000	995124
99800000000	996627
99900000000	994839
