488.61423	973.62305
489.14651	976.71753
489.6788	979.49121
490.21112	991.97314
490.74341	1001.3611
491.27573	983.72174
491.80801	965.55261
492.3403	977.81311
492.87262	981.80438
493.40491	986.02106
493.93719	988.65259
494.46951	990.40582
495.0018	986.75989
495.53409	980.05127
496.06641	990.12604
496.59869	996.271
497.13101	1007.4804
497.6633	1008.7573
498.19559	997.04523
498.72791	990.91956
499.26019	993.55115
499.79248	991.02643
500.3248	977.82849
500.85709	988.36755
501.3894	986.73785
501.92169	987.96783
502.45398	992.21924
502.9863	989.44885
503.51859	988.28424
504.05087	993.69556
504.58319	988.74628
505.11548	971.63605
505.64777	981.30121
506.18008	994.05682
506.71237	983.14197
507.24469	981.83002
507.77698	991.96753
508.30927	996.16809
508.84158	990.63171
509.37387	991.15796
509.90616	985.00372
510.43848	988.47601
510.97076	994.23431
