647.77155	950.59467
648.30383	954.6524
648.83618	952.93488
649.36847	945.84375
649.90076	947.97028
650.43304	957.06622
650.96533	946.49518
651.49768	949.13678
652.02997	948.21552
652.56226	944.20624
653.09454	943.25891
653.62683	945.93201
654.15912	944.94196
654.69147	943.30328
655.22375	938.91431
655.75604	936.17773
656.28833	944.57849
656.82062	949.22302
657.35297	943.76196
657.88525	942.65607
658.41754	935.73547
658.94983	941.646
659.48212	952.46857
660.01447	943.9798
660.54675	939.59729
661.07904	936.5451
661.61133	937.80603
662.14362	939.92645
662.6759	934.10223
663.20825	930.70264
663.74054	936.64502
664.27283	931.76556
664.80511	932.47821
665.3374	933.09924
665.86975	939.19586
666.40204	939.2674
666.93433	929.57861
667.46661	924.83057
667.9989	937.93622
668.53119	934.15253
669.06354	938.02771
669.59583	941.96362
670.12811	936.5119
670.6604	936.91125
671.19269	938.80377
671.72504	936.25751
672.25732	931.13574
672.78961	930.1236
673.3219	937.6344
673.85419	934.07001
674.38647	937.9834
674.91882	933.54883
675.45111	942.14044
675.9834	948.52557
676.51569	947.03339
677.04797	946.7605
677.58032	937.32635
678.11261	932.16791
678.6449	945.08197
679.17719	933.96661
679.70947	925.80994
680.24176	927.77319
680.77411	935.01843
681.3064	934.77026
681.83868	925.57556
682.37097	925.97876
682.90326	933.2901
683.43561	944.89673
683.9679	935.33612
684.50018	935.76404
685.03247	934.5813
685.56476	930.06494
686.09711	930.04376
686.62939	935.03723
687.16168	933.60852
687.69397	925.66235
688.22626	918.55487
688.75854	934.0069
689.29089	926.24829
689.82318	924.65289
690.35547	926.20172
690.88776	926.62714
691.42004	926.36804
691.95239	923.90161
692.48468	922.37292
693.01697	923.28821
693.54926	939.69995
694.08154	937.8493
694.61383	933.80524
695.14618	937.26306
695.67847	940.14398
696.21075	936.52191
696.74304	933.56
697.27533	937.39978
697.80768	936.53101
698.33997	928.50958
698.87225	924.43201
699.40454	931.06897
699.93683	932.91071
700.46912	926.54584
701.00146	923.17181
701.53375	934.72455
702.06604	951.12012
702.59833	923.74225
703.13062	923.76581
703.66296	922.9657
704.19525	926.39716
704.72754	920.5188
705.25983	919.88983
705.79211	923.48566
706.3244	927.26837
706.85675	938.85156
707.38904	941.05695
707.92133	919.64355
708.45361	930.2514
708.9859	928.22296
709.51825	927.70178
710.05054	926.42896
710.58282	928.18732
711.11511	929.42761
711.6474	925.06311
712.17975	929.6709
712.71204	939.80646
713.24432	921.95691
713.77661	921.04388
714.3089	921.2594
714.84119	924.86627
715.37354	930.258
715.90582	930.23676
716.43811	928.453
716.9704	933.55804
717.50269	920.61603
718.03503	923.3219
718.56732	928.61871
719.09961	933.25269
719.6319	930.58289
720.16418	930.70532
720.69647	934.30988
721.22882	930.47516
721.76111	917.65222
722.2934	916.80103
722.82568	931.68567
723.35797	933.49829
723.89032	931.23462
724.42261	925.71881
724.9549	929.80707
725.48718	932.24219
726.01947	926.37494
726.55176	918.61511
727.08411	919.27075
727.61639	933.49365
728.14868	929.93011
728.68097	918.45081
729.21326	919.24805
729.74561	919.94092
730.27789	927.37073
730.81018	931.12427
731.34247	931.55267
731.87476	932.65259
732.40704	922.58728
732.93939	920.76605
733.47168	932.45367
734.00397	928.89246
734.53625	930.38629
735.06854	920.90222
735.60089	914.12238
736.13318	914.09308
736.66547	918.90649
737.19775	924.65735
737.73004	919.80566
738.26239	923.31696
738.79468	923.34045
739.32697	924.18365
739.85925	924.38745
740.39154	926.25665
740.92383	931.54016
741.45618	928.87823
741.98846	921.64655
742.52075	925.88281
743.05304	922.89502
743.58533	917.57111
744.11768	922.08588
744.64996	921.79865
745.18225	912.5387
745.71454	919.39545
746.24683	923.69562
746.77911	924.24005
747.31146	927.08234
747.84375	920.54877
748.37604	920.573
748.90833	928.685
749.44061	925.26086
749.97296	924.04779
